frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
1723,none,172.30000000000001,83.282754018999995,1,0,83.223135018999997,0.16254518558398437,139.73728408640432,186.90264964486514,356.32016022550602
1724,none,172.40000000000001,83.342250019000005,1,0,83.282754018999995,0.16266162894335937,139.86380631475026,187.59788785659183,356.3571671136674
1725,none,172.5,83.40164901899999,1,0,83.342250019000005,0.16277783206835938,140.00561164649227,188.30553282572197,356.37881148116958
1726,none,172.59999999999999,83.460936019000002,1,0,83.40164901899999,0.16289384574023436,140.13426788894284,189.02929763507476,356.35899482444376
1727,none,172.69999999999999,83.520121018999987,1,0,83.460936019000002,0.16300964066210938,140.33675123282586,189.75852847211306,356.3883933259396
1728,none,172.80000000000001,83.57920901899999,1,0,83.520121018999987,0.16312523636523435,140.43771666446654,190.37905625165465,356.34851112272344
1729,none,172.90000000000001,83.638210018999999,1,0,83.57920901899999,0.16324064261523435,140.64167538281038,191.11494105176186,356.3638341452899
1730,none,173,83.697131018999997,1,0,83.638210018999999,0.16335587894335937,140.72443135118809,191.83519298640854,356.4212167784213
1731,none,173.09999999999999,83.755978018999997,1,0,83.697131018999997,0.16347095902148437,140.88907286784161,192.58362615896476,356.33781719007516
1732,none,173.19999999999999,83.814760019000005,1,0,83.755978018999997,0.16358589456835937,141.00097095646373,193.32347591327527,356.35497798004462
1733,none,173.30000000000001,83.873484018999989,1,0,83.814760019000005,0.16370070316210938,141.14821558228874,193.95782630281985,356.41758835631305
1734,none,173.40000000000001,83.932159018999997,1,0,83.873484018999989,0.16381539847460935,141.25923906946608,194.68071380844785,356.43696014800128
1735,none,173.5,83.990793018999995,1,0,83.932159018999997,0.16392999808398437,141.38159135823523,195.4086025935525,356.43851935211967
1736,none,173.59999999999999,84.049389018999989,1,0,83.990793018999995,0.16404451761523436,141.51909719848129,196.12422359232357,356.42290806077904
1737,none,173.69999999999999,84.107952018999995,1,0,84.049389018999989,0.16415896292773435,141.56589337884213,196.73664023845328,356.3371252298038
1738,none,173.80000000000001,84.166492019000003,1,0,84.107952018999995,0.16427334378710937,141.81372238109952,197.51043902895981,356.4474318939221
1739,none,173.90000000000001,84.225013018999988,1,0,84.166492019000003,0.16438767972460938,141.92367700274983,198.21565374632473,356.45221728481687
1740,none,174,84.283525018999995,1,0,84.225013018999988,0.16450197855273435,141.94906822386511,198.99218390077058,356.44208309855389
1741,none,174.09999999999999,84.342033018999999,1,0,84.283525018999995,0.16461625980273437,142.14714901760789,199.5743015542763,356.44982001254192
1742,none,174.19999999999999,84.400544018999994,1,0,84.342033018999999,0.16473053324023437,142.21706863609089,200.28402144168032,356.45401238784336
1743,none,174.30000000000001,84.459064018999996,1,0,84.400544018999994,0.16484481253710936,142.36714610537712,200.9743676650609,356.43506567856736
1744,none,174.40000000000001,84.517601018999997,1,0,84.459064018999996,0.16495910941210937,142.48765139290049,201.68355568694915,356.42898690935448
1745,none,174.5,84.576162018999995,1,0,84.517601018999997,0.16507343949023437,142.59747357706618,202.42177555207576,356.45573266491328
1746,none,174.59999999999999,84.634753018999987,1,0,84.576162018999995,0.16518781644335936,142.72974589893741,203.15353801176943,356.4500789747089
1747,none,174.69999999999999,84.693381019,1,0,84.634753018999987,0.16530225199023435,142.83449685649492,203.8221268391739,356.45505196768812
1748,none,174.80000000000001,84.752054018999999,1,0,84.693381019,0.16541675980273438,142.98823683250995,204.55153459733552,356.48454954026914
1749,none,174.90000000000001,84.810778018999997,1,0,84.752054018999999,0.16553135550585937,143.06042791993505,205.28029807043634,356.48145343652607
1750,none,175,84.869560019000005,1,0,84.810778018999997,0.16564605081835937,143.17858382274949,205.93302620639929,356.50816413932159
1751,none,175.09999999999999,84.928397018999988,1,0,84.869560019000005,0.16576085941210938,143.33722734944487,206.74503282619909,356.47394123722648
1752,none,175.19999999999999,84.987306018999988,1,0,84.928397018999988,0.16587577542773435,143.37156550055815,207.37845839715706,356.5026035715282
1753,none,175.30000000000001,85.046294018999987,1,0,84.987306018999988,0.16599083206835935,143.52890113736657,208.08853016904754,356.47846042006705
1754,none,175.40000000000001,85.105368018999997,1,0,85.046294018999987,0.16610604300585935,143.60866674375029,208.88089876138795,356.51802312766517
1755,none,175.5,85.164534019000001,1,0,85.105368018999997,0.16622142191210937,143.74646485974182,209.56336970370617,356.48530438931442
1756,none,175.59999999999999,85.223800018999995,1,0,85.164534019000001,0.16633698050585938,143.84394780274491,210.24936896391168,356.52531764945195
1757,none,175.69999999999999,85.283172019000006,1,0,85.223800018999995,0.16645273441210937,143.91476307855189,210.97428367951281,356.54458416912786
1758,none,175.80000000000001,85.342658018999998,1,0,85.283172019000006,0.16656869534960939,144.03317264690736,211.76893959478789,356.57792927174523
1759,none,175.90000000000001,85.402263019000003,1,0,85.342658018999998,0.16668487894335937,144.11243982478493,212.44417069630921,356.52850157665245
1760,none,176,85.461982019000004,1,0,85.402263019000003,0.16680129495898438,144.14745200640328,213.20070933043783,356.49162847559427
1761,none,176.09999999999999,85.521829018999995,1,0,85.461982019000004,0.16691793363085938,144.35888504580598,213.90540619598855,356.55269888805191
1762,none,176.19999999999999,85.581820018999991,1,0,85.521829018999995,0.16703482230273436,144.37213871246911,214.54988483342265,356.55764234018699
1763,none,176.30000000000001,85.641964019,1,0,85.581820018999991,0.16715199222460936,144.46437723555164,215.25398172993982,356.56185716973778
1764,none,176.40000000000001,85.702268019000002,1,0,85.641964019,0.16726946097460937,144.57526516956068,216.01271639096836,356.48728508874751
1765,none,176.5,85.762739018999994,1,0,85.702268019000002,0.16738724222460938,144.66651399061476,216.67988523229317,356.54819256884969
1766,none,176.59999999999999,85.823384019000002,1,0,85.762739018999994,0.16750534964648436,144.75416932681608,217.39423831111478,356.54397880123867
1767,none,176.69999999999999,85.884210018999994,1,0,85.823384019000002,0.16762379691210938,144.77392563567494,218.13218199841987,356.51077727023625
1768,none,176.80000000000001,85.945225018999992,1,0,85.884210018999994,0.16774259769335936,144.8517337475769,218.8845093038492,356.52691807637405
1769,none,176.90000000000001,86.006434018999997,1,0,85.945225018999992,0.16786176761523436,144.86621263186379,219.62821145470261,356.57738717856489
1770,none,177,86.067846019000001,1,0,86.006434018999997,0.16798131644335937,144.95332657666722,220.34819111146311,356.58480652702696
1771,recenter,177.09999999999999,86.129446019,1,0,86.067846019000001,0.16810126175585938,145.00574363504202,221.03179917781924,356.56944808471428
1772,none,177.19999999999999,86.191254018999999,1,0,86.129446019,0.16822157425585937,145.06130518135055,221.76484503741881,356.56222437233367
1773,none,177.30000000000001,86.253291018999988,1,0,86.191254018999999,0.16834229300585937,145.15161635405713,222.45211014041431,356.57228675254896
1774,none,177.40000000000001,86.315563018999995,1,0,86.253291018999988,0.16846345902148435,145.24382398544796,223.13431157768312,356.59119184606305
1775,none,177.5,86.378077018999988,1,0,86.315563018999995,0.16858508402148437,145.24306239012424,223.86053446743122,356.60710677535633
1776,none,177.59999999999999,86.440841019000004,1,0,86.378077018999988,0.16870718167773435,145.32507741137653,224.629051255653,356.58710678963962
1777,none,177.69999999999999,86.503822018999998,1,0,86.440841019000004,0.16882976761523438,145.41302317537543,225.37812079976999,356.59040356821163
1778,none,177.80000000000001,86.567072018999994,1,0,86.503822018999998,0.16895277738085937,145.46321892030025,226.08916307965376,356.63347898207201
1779,none,177.90000000000001,86.630600018999999,1,0,86.567072018999994,0.16907631253710936,145.51771439425752,226.80422299855795,356.62339543948036
1780,none,178,86.694411019,1,0,86.630600018999999,0.16920039066210937,145.52003138864097,227.54603650811225,356.62772951102306
1781,none,178.09999999999999,86.758515019000001,1,0,86.694411019,0.16932502152148438,145.61255198274469,228.25663819059275,356.64134215815568
1782,none,178.19999999999999,86.822918018999999,1,0,86.758515019000001,0.16945022464648438,145.64003665737107,228.95591829645002,356.62490173434139
1783,none,178.30000000000001,86.887629019000002,1,0,86.822918018999999,0.16957601175585937,145.68610389217196,229.7462537220479,356.63253657498836
1784,none,178.40000000000001,86.952656018999988,1,0,86.887629019000002,0.16970240042773438,145.73174722892469,230.4004508642119,356.67582613976373
1785,none,178.5,87.018007018999995,1,0,86.952656018999988,0.16982940628710935,145.7857367253701,231.11750661435451,356.64869294611248
1786,none,178.59999999999999,87.083672019000005,1,0,87.018007018999995,0.16995704495898437,145.87126268568861,231.86469500124915,356.66781243641174
1787,none,178.69999999999999,87.149647019,1,0,87.083672019000005,0.17008529691210938,145.87563346091156,232.58190217995602,356.64145584902246
1788,none,178.80000000000001,87.215991019000001,1,0,87.149647019,0.17021415433398437,145.90204994588242,233.2802943943048,356.63969406759304
1789,none,178.90000000000001,87.282715018999994,1,0,87.215991019000001,0.17034373245898438,145.92913884010613,234.02092190865901,356.62991935022103
1790,none,179,87.349827019000003,1,0,87.282715018999994,0.17047405277148436,145.97715368489233,234.7138933786525,356.67590308495937
1791,none,179.09999999999999,87.417333018999997,1,0,87.349827019000003,0.17060513089648438,145.99594006172364,235.47156546808722,356.68193919281197
1792,none,179.19999999999999,87.485241019,1,0,87.417333018999997,0.17073697855273437,146.09514444387219,236.19447667763026,356.66780772167908
1793,none,179.30000000000001,87.553560019000003,1,0,87.485241019,0.17086961136523438,146.06523905064469,236.90226276275584,356.72044202648556
1794,none,179.40000000000001,87.622298018999999,1,0,87.553560019000003,0.17100304691210938,146.12425282242069,237.60875667095485,356.70877791443996
1795,none,179.5,87.691463018999997,1,0,87.622298018999999,0.17113730081835937,146.11205857409419,238.34663005814079,356.69493412372179
1796,none,179.59999999999999,87.761066018999998,1,0,87.691463018999997,0.17127238870898437,146.09065851477035,239.02589622221268,356.67761605921959
1797,none,179.69999999999999,87.831115018999995,1,0,87.761066018999998,0.17140833206835937,146.126889707445,239.74171338455227,356.75313308809865
1798,none,179.80000000000001,87.901549018999987,1,0,87.831115018999995,0.17154514652148437,146.1591641457282,240.39618609934277,356.60409991890242
1799,none,179.90000000000001,87.972456018999992,1,0,87.901549018999987,0.17168271292773435,146.15340549111022,241.13174513478489,356.6086128375851
1800,none,180,88.043848018999995,1,0,87.972456018999992,0.17182120316210936,146.16101862017339,241.85858451263499,356.61575830788593
1801,none,180.09999999999999,88.115733019000004,1,0,88.043848018999995,0.17196064066210937,146.13398230743229,242.54784405542273,356.59506307961681
1802,none,180.19999999999999,88.188122018999991,1,0,88.115733019000004,0.17210104105273438,146.15246144743836,243.33028706097409,356.6095747144654
1803,none,180.30000000000001,88.260969018999987,1,0,88.188122018999991,0.17224242581835936,146.06586510783328,243.99777485116218,356.6069549073062
1804,none,180.40000000000001,88.334321018999987,1,0,88.260969018999987,0.17238470511523435,146.1228679155486,244.80732165214985,356.63876270471144
1805,none,180.5,88.408217019000006,1,0,88.334321018999987,0.17252797074023435,146.10479202300965,245.53926765772508,356.58784523096568
1806,none,180.59999999999999,88.482665018999995,1,0,88.408217019000006,0.17267229886523439,146.10502215821123,246.18103951903234,356.65211692934895
1807,none,180.69999999999999,88.557678018999994,1,0,88.482665018999995,0.17281770511523437,146.07604064882554,246.9041186719702,356.63526111482076
1808,none,180.80000000000001,88.633265018999992,1,0,88.557678018999994,0.17296421488085936,146.02819641634048,247.60692941067637,356.65348186966969
1809,none,180.90000000000001,88.709437019000006,1,0,88.633265018999992,0.17311184574023436,146.00566912976981,248.38136655134747,356.64386935710621
1810,none,181,88.786207018999988,1,0,88.709437019000006,0.17326061917773439,145.97913503569538,249.09968528191891,356.61182092881739
1811,none,181.09999999999999,88.863587018999993,1,0,88.786207018999988,0.17341056058398435,145.94892060380539,249.72513482039034,356.64848897338163
1812,none,181.19999999999999,88.941624018999988,1,0,88.863587018999993,0.17356169339648436,145.87911376572083,250.55095510826578,356.66603144588277
1813,none,181.30000000000001,89.020335018999987,1,0,88.941624018999988,0.17371410941210935,145.89256226526135,251.23520706608628,356.67124871036339
1814,none,181.40000000000001,89.099731018999989,1,0,89.020335018999987,0.17386784183398435,145.81665034502467,251.9336586372759,356.69020625065735
1815,none,181.5,89.179819019000007,1,0,89.099731018999989,0.17402291214648435,145.75626396349557,252.69133931879,356.64740037302721
1816,none,181.59999999999999,89.260612019000007,1,0,89.179819019000007,0.17417933402148439,145.82773739082728,253.34709556370797,356.68516422643461
1817,none,181.69999999999999,89.34212101899999,1,0,89.260612019000007,0.17433713284960939,145.70787248560114,254.0485033614471,356.69980607191786
1818,none,181.80000000000001,89.424357018999999,1,0,89.34212101899999,0.17449633011523435,145.72142770811413,254.77294508198958,356.70071576256618
1819,none,181.90000000000001,89.507334018999998,1,0,89.424357018999999,0.17465694730273437,145.68095516810098,255.4994672246979,356.71470371941706
1820,none,182,89.590946019,1,0,89.507334018999998,0.17481901175585937,145.52609572046308,256.2176446704849,356.66283773671967
