frame_index,event,timestamp_s,h_frame_m,h_valid,h_stale,h_used_for_increment_m,gsd_used_m_per_px,east_m,north_m,yaw_deg
1400,none,140,43.788417019000001,1,0,43.707126019,0.085365480505859376,-20.181409276274717,49.027378861587195,354.16696420121951
1401,none,140.09999999999999,43.788417019000001,1,0,43.788417019000001,0.085524251990234376,-19.417192576181886,49.358741064729777,354.12250057268909
1402,none,140.19999999999999,43.788417019000001,1,1,43.788417019000001,0.085524251990234376,-18.76944765110785,49.617949953728257,354.19679039763304
1403,none,140.30000000000001,43.788417019000001,1,1,43.788417019000001,0.085524251990234376,-18.056124931478639,49.871599911707627,354.19499547586753
1404,none,140.40000000000001,43.788417019000001,1,1,43.788417019000001,0.085524251990234376,-17.281891299321465,50.065190609177925,354.18039731674145
1405,none,140.5,43.788417019000001,1,1,43.788417019000001,0.085524251990234376,-16.509197769608459,50.344763399615537,354.17621210681756
1406,none,140.59999999999999,43.788417019000001,1,1,43.788417019000001,0.085524251990234376,-15.763887676197477,50.569813348639876,354.18084525351532
1407,none,140.69999999999999,43.788417019000001,1,1,43.788417019000001,0.085524251990234376,-14.989955064252294,50.776639481876686,354.14722705252484
1408,none,140.80000000000001,43.788417019000001,1,1,43.788417019000001,0.085524251990234376,-14.257666126053355,51.062732555025683,354.0567821942355
1409,none,140.90000000000001,43.788417019000001,1,1,43.788417019000001,0.085524251990234376,-13.474044904355303,51.298753400605655,354.02141880428172
1410,none,141,43.721369018999994,1,0,43.788417019000001,0.085524251990234376,-12.781119258886591,51.442261703051017,354.06107734354498
1411,none,141.09999999999999,43.721369018999994,1,0,43.721369018999994,0.085393298865234363,-11.999597552179354,51.685624923051563,354.04735358396391
1412,none,141.19999999999999,43.721369018999994,1,1,43.721369018999994,0.085393298865234363,-11.205074246776926,51.853289774820865,354.07898776055583
1413,none,141.30000000000001,43.721369018999994,1,1,43.721369018999994,0.085393298865234363,-10.484124913120478,52.103594038827886,354.00799570225468
1414,none,141.40000000000001,43.721369018999994,1,1,43.721369018999994,0.085393298865234363,-9.7889835802981882,52.235451755320206,354.12890378720869
1415,recenter,141.5,43.721369018999994,1,1,43.721369018999994,0.085393298865234363,-8.9795203646820365,52.405825266411888,354.09708721845954
1416,none,141.59999999999999,43.721369018999994,1,1,43.721369018999994,0.085393298865234363,-8.1719797008926651,52.580277220695166,354.12196946215289
1417,none,141.69999999999999,43.721369018999994,1,1,43.721369018999994,0.085393298865234363,-7.3969697283637714,52.71554766468207,354.05749483974586
1418,none,141.80000000000001,43.721369018999994,1,1,43.721369018999994,0.085393298865234363,-6.6148617241869454,52.861913311371694,354.0901593823267
1419,none,141.90000000000001,43.721369018999994,1,1,43.721369018999994,0.085393298865234363,-5.8018439787948655,52.991042311193262,354.0655998205296
1420,none,142,43.348540018999998,1,0,43.721369018999994,0.085393298865234363,-5.0326666055167735,53.197217491957986,354.06127104716904
1421,none,142.09999999999999,43.348540018999998,1,0,43.348540018999998,0.084665117224609371,-4.2314880538886124,53.257202721085747,354.03817128386987
1422,none,142.19999999999999,43.348540018999998,1,1,43.348540018999998,0.084665117224609371,-3.4374380656496255,53.319863592446232,354.03812721646528
1423,none,142.30000000000001,43.348540018999998,1,1,43.348540018999998,0.084665117224609371,-2.6488950622905589,53.408782108619377,353.9576463332491
1424,none,142.40000000000001,43.348540018999998,1,1,43.348540018999998,0.084665117224609371,-1.9568463381653354,53.525483713254026,354.04101948950512
1425,none,142.5,43.348540018999998,1,1,43.348540018999998,0.084665117224609371,-1.1267226082837269,53.630485479811952,354.08388895185283
1426,none,142.59999999999999,43.348540018999998,1,1,43.348540018999998,0.084665117224609371,-0.3545210066610881,53.622288949964457,353.99433793400556
1427,none,142.69999999999999,43.348540018999998,1,1,43.348540018999998,0.084665117224609371,0.52838540103597531,53.733979005350847,353.88687825071156
1428,none,142.80000000000001,43.348540018999998,1,1,43.348540018999998,0.084665117224609371,1.3639922874432713,53.735171718241155,353.87003869033879
1429,none,142.90000000000001,43.348540018999998,1,1,43.348540018999998,0.084665117224609371,2.1369949765802438,53.776639111795589,353.82742247918833
1430,none,143,42.692960018999997,1,0,43.348540018999998,0.084665117224609371,2.9421119767377304,53.833349919652335,353.83629272893046
1431,none,143.09999999999999,42.692960018999997,1,0,42.692960018999997,0.08338468753710937,3.7357235996055214,53.798460296617719,353.82787591879179
1432,none,143.19999999999999,42.692960018999997,1,1,42.692960018999997,0.08338468753710937,4.524983136859869,53.808186008969706,353.78222974742948
1433,none,143.30000000000001,42.692960018999997,1,1,42.692960018999997,0.08338468753710937,5.302527856224323,53.889731515309713,353.80036111724917
1434,none,143.40000000000001,42.692960018999997,1,1,42.692960018999997,0.08338468753710937,6.1178833328246203,53.922775072636277,353.76801134937728
1435,none,143.5,42.692960018999997,1,1,42.692960018999997,0.08338468753710937,6.8785718902032524,53.867936467440543,353.84152362109961
1436,none,143.59999999999999,42.692960018999997,1,1,42.692960018999997,0.08338468753710937,7.731122806592797,53.927121486319656,353.73546311866153
1437,none,143.69999999999999,42.692960018999997,1,1,42.692960018999997,0.08338468753710937,8.5342889637351096,53.926470912605737,353.70256865163236
1438,none,143.80000000000001,42.692960018999997,1,1,42.692960018999997,0.08338468753710937,9.4130765336987903,53.929682279895147,353.64497028515217
1439,none,143.90000000000001,42.692960018999997,1,1,42.692960018999997,0.08338468753710937,10.107361435174605,53.919925076173627,353.72776241467687
1440,none,144,41.994007018999994,1,0,42.692960018999997,0.08338468753710937,10.960233563117532,53.936231173238731,353.62802093759512
1441,none,144.09999999999999,41.994007018999994,1,0,41.994007018999994,0.082019544958984364,11.747331041080123,53.940449293677389,353.64485024981821
1442,none,144.19999999999999,41.994007018999994,1,1,41.994007018999994,0.082019544958984364,12.632093988658983,53.972004112952575,353.53622871989256
1443,none,144.30000000000001,41.994007018999994,1,1,41.994007018999994,0.082019544958984364,13.462364952334077,53.936032582075214,353.54466041225805
1444,none,144.40000000000001,41.994007018999994,1,1,41.994007018999994,0.082019544958984364,14.217986152603096,54.010056760966542,353.51873992021052
1445,none,144.5,41.994007018999994,1,1,41.994007018999994,0.082019544958984364,15.089485519257162,54.048310678783551,353.3997067117312
1446,none,144.59999999999999,41.994007018999994,1,1,41.994007018999994,0.082019544958984364,15.883760675566531,54.078363129368967,353.4109828805901
1447,none,144.69999999999999,41.994007018999994,1,1,41.994007018999994,0.082019544958984364,16.65993563803481,54.147776568201103,353.39025040324856
1448,none,144.80000000000001,41.994007018999994,1,1,41.994007018999994,0.082019544958984364,17.562670551921634,54.169382067396086,353.37754888443874
1449,none,144.90000000000001,41.994007018999994,1,1,41.994007018999994,0.082019544958984364,18.37426130874271,54.220906036707603,353.38784151209552
1450,none,145,41.625628018999997,1,0,41.994007018999994,0.082019544958984364,19.151138572757276,54.27699610038929,353.41684379437362
1451,none,145.09999999999999,41.625628018999997,1,0,41.625628018999997,0.081300054724609369,19.904545165846084,54.395320840371561,353.48737452168103
1452,none,145.19999999999999,41.625628018999997,1,1,41.625628018999997,0.081300054724609369,20.6965765094102,54.516393934370072,353.49544366897624
1453,none,145.30000000000001,41.625628018999997,1,1,41.625628018999997,0.081300054724609369,21.420790055979463,54.661795630498936,353.45466589461722
1454,none,145.40000000000001,41.625628018999997,1,1,41.625628018999997,0.081300054724609369,22.324371057116284,54.738942687284684,353.40744019319101
1455,none,145.5,41.625628018999997,1,1,41.625628018999997,0.081300054724609369,23.116730543404614,54.861197128501551,353.35705838836355
1456,none,145.59999999999999,41.625628018999997,1,1,41.625628018999997,0.081300054724609369,23.918304641107291,55.006708984233988,353.45054053947393
1457,none,145.69999999999999,41.625628018999997,1,1,41.625628018999997,0.081300054724609369,24.651969002445966,55.223199409781152,353.37693737028911
1458,none,145.80000000000001,41.625628018999997,1,1,41.625628018999997,0.081300054724609369,25.391092701448741,55.377243862591811,353.42048491867905
1459,none,145.90000000000001,41.625628018999997,1,1,41.625628018999997,0.081300054724609369,26.135413448176926,55.588611947259899,353.42752268554193
1460,none,146,41.877201018999997,1,0,41.625628018999997,0.081300054724609369,26.855558014905938,55.7504394785106,353.40677664697029
1461,none,146.09999999999999,41.877201018999997,1,0,41.877201018999997,0.08179140824023437,27.542778844097281,55.92461463503551,353.44945741574708
1462,none,146.19999999999999,41.877201018999997,1,1,41.877201018999997,0.08179140824023437,28.268013649900254,56.164715240965563,353.48524003841925
1463,none,146.30000000000001,41.877201018999997,1,1,41.877201018999997,0.08179140824023437,28.933082134052945,56.325522724495833,353.573880599532
1464,none,146.40000000000001,41.877201018999997,1,1,41.877201018999997,0.08179140824023437,29.702484623692538,56.516911400130866,353.57382330307644
1465,none,146.5,41.877201018999997,1,1,41.877201018999997,0.08179140824023437,30.470504945503908,56.741686073867299,353.54048451537847
1466,none,146.59999999999999,41.877201018999997,1,1,41.877201018999997,0.08179140824023437,31.171225471995033,57.030832804990567,353.55773367869767
1467,none,146.69999999999999,41.877201018999997,1,1,41.877201018999997,0.08179140824023437,31.803253845748127,57.241795702092276,353.65556002447215
1468,none,146.80000000000001,41.877201018999997,1,1,41.877201018999997,0.08179140824023437,32.477782431948043,57.513249474567274,353.71120684853719
1469,recenter,146.90000000000001,41.877201018999997,1,1,41.877201018999997,0.08179140824023437,33.168086035749802,57.798585000747401,353.58410344240303
1470,none,147,42.758180018999994,1,0,41.877201018999997,0.08179140824023437,33.823548286452379,58.061238521481975,353.59244650246268
1471,none,147.09999999999999,42.758180018999994,1,0,42.758180018999994,0.083512070349609363,34.524527877948643,58.331597806146135,353.58187860575055
1472,none,147.19999999999999,42.758180018999994,1,1,42.758180018999994,0.083512070349609363,35.169595235228378,58.666434384291385,353.54397100643126
1473,none,147.30000000000001,42.758180018999994,1,1,42.758180018999994,0.083512070349609363,35.87322350757637,58.984706949737813,353.46606204474733
1474,none,147.40000000000001,42.758180018999994,1,1,42.758180018999994,0.083512070349609363,36.50995298157973,59.279182164239465,353.48386080724447
1475,none,147.5,42.758180018999994,1,1,42.758180018999994,0.083512070349609363,37.146366210767482,59.659764648388119,353.52882141133045
1476,none,147.59999999999999,42.758180018999994,1,1,42.758180018999994,0.083512070349609363,37.853929609240375,60.011415991884761,353.52055915213759
1477,none,147.69999999999999,42.758180018999994,1,1,42.758180018999994,0.083512070349609363,38.481039591972213,60.368618187678123,353.56888474604881
1478,none,147.80000000000001,42.758180018999994,1,1,42.758180018999994,0.083512070349609363,39.095859677291386,60.635546944438239,353.51350743473984
1479,none,147.90000000000001,42.758180018999994,1,1,42.758180018999994,0.083512070349609363,39.67772874778673,60.982386235751278,353.49545867980623
1480,none,148,44.118356018999997,1,0,42.758180018999994,0.083512070349609363,40.324351572883501,61.312411209759318,353.46964260634866
1481,none,148.09999999999999,44.118356018999997,1,0,44.118356018999997,0.086168664099609368,40.992730234375458,61.61982302293579,353.5794432613298
1482,none,148.19999999999999,44.118356018999997,1,1,44.118356018999997,0.086168664099609368,41.573033523789285,61.977090459463213,353.52658990745113
1483,none,148.30000000000001,44.118356018999997,1,1,44.118356018999997,0.086168664099609368,42.233692016158408,62.285767411784931,353.54774444725842
1484,none,148.40000000000001,44.118356018999997,1,1,44.118356018999997,0.086168664099609368,42.894291156867332,62.615966352455274,353.48774497395306
1485,none,148.5,44.118356018999997,1,1,44.118356018999997,0.086168664099609368,43.50269175190175,62.95487650922027,353.57927419906923
1486,none,148.59999999999999,44.118356018999997,1,1,44.118356018999997,0.086168664099609368,44.166155993667587,63.256825017198487,353.56016812637574
1487,none,148.69999999999999,44.118356018999997,1,1,44.118356018999997,0.086168664099609368,44.750433644455164,63.611458959971969,353.61550627328671
1488,none,148.80000000000001,44.118356018999997,1,1,44.118356018999997,0.086168664099609368,45.383017560219336,63.948223662549054,353.65915499568479
1489,none,148.90000000000001,44.118356018999997,1,1,44.118356018999997,0.086168664099609368,45.959817483260849,64.235007499098444,353.64628327721312
1490,none,149,45.849395018999999,1,0,44.118356018999997,0.086168664099609368,46.683558357671608,64.57149700283874,353.71508998399167
1491,none,149.09999999999999,45.849395018999999,1,0,45.849395018999999,0.089549599646484374,47.36046276030806,64.937205406322221,353.76507010290271
1492,none,149.19999999999999,45.849395018999999,1,1,45.849395018999999,0.089549599646484374,47.95668066278553,65.189639459342573,353.68594844494061
1493,none,149.30000000000001,45.849395018999999,1,1,45.849395018999999,0.089549599646484374,48.599331580047725,65.554996903265177,353.71991388950431
1494,none,149.40000000000001,45.849395018999999,1,1,45.849395018999999,0.089549599646484374,49.258742248882399,65.85916633887075,353.73804242903941
1495,none,149.5,45.849395018999999,1,1,45.849395018999999,0.089549599646484374,49.889010871172928,66.205265632766441,353.76148871571547
1496,none,149.59999999999999,45.849395018999999,1,1,45.849395018999999,0.089549599646484374,50.516904962267795,66.541216956019142,353.82969207864306
1497,none,149.69999999999999,45.849395018999999,1,1,45.849395018999999,0.089549599646484374,51.139676443356521,66.84352042906886,353.89291444487583
1498,none,149.80000000000001,45.849395018999999,1,1,45.849395018999999,0.089549599646484374,51.746876939023913,67.122204660638644,353.83085609613192
1499,none,149.90000000000001,45.849395018999999,1,1,45.849395018999999,0.089549599646484374,52.38064552328678,67.455881606924365,353.83596602578581
